timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_speed,gps_heading,gt_lat,gt_lon,gt_speed,gt_heading_rad,gt_pos_x,gt_pos_y,driver_id
60.21232080945227,-0.004094262957879846,2.291352063445935,9.444785199806727,-0.0011629933033406017,0.006583854360460267,0.0040130408153369705,28.618885936911568,77.20966776038266,8.499858504340837,89.67013299253385,28.618895573873843,77.20968233387836,8.740745364976988,1.59059299926049,66.60556880523761,555.4824704492478,A
60.31547910311934,-0.07129613272027083,2.873467071619153,9.758324578854163,-0.0029498396728273694,0.002465393740712256,0.009763588443372263,28.61888931674741,77.2097085429147,9.143820100983612,89.91788158894371,28.618895415971906,77.20969141856362,8.998641099144649,1.59059299926049,67.49236432882641,555.4649125549689,A
60.42838372003296,-0.04049228413831114,2.534719589056702,9.862321816757245,0.0017623894550127647,0.004278465884934998,0.0019853763065428884,28.618894510358075,77.20970298950074,9.522123069317335,86.53917672262146,28.61889525326192,77.20970077987394,9.28090264142871,1.59059299926049,68.40616242410844,555.4468200297786,A
60.5173630917174,0.21080580299114762,2.407394294018778,9.652840461917176,-0.0011466708180546286,-0.001552334860547545,0.001099143542779104,28.618862399639738,77.20972660516809,9.127016541095815,89.02785436795875,28.618895086059403,77.20971039965606,9.503351070639805,1.59059299926049,69.34519107312681,555.4282279583193,A
60.61348377662048,-0.1465568186167343,2.793489593569293,9.884759003513691,0.0047016430045764305,-0.00016323925416134678,-0.0006384230855234012,28.618899828346116,77.20970879884754,9.731756900716128,92.61547596631475,28.61889491473785,77.20972025642155,9.743652782897499,1.59059299926049,70.30735269547684,555.4091778711289,A
60.719676782987975,-0.33233583465332295,2.879758092149484,9.869077029427311,-0.006704012574520901,-0.00503501581544501,-0.00027804125165380297,28.61890699918585,77.20971401505895,9.826794084474958,90.22278486076056,28.61889473891421,77.20973037220898,10.009135298816243,1.59059299926049,71.29479857387236,555.3896271744037,A
60.817175928963785,-0.24342414075744997,2.5748076898008847,9.862319492257319,-0.0019064657007969864,-0.004229844187523188,0.005742418459800541,28.618890334934317,77.20973437870673,10.10517505784238,90.00734208412982,28.61889455855781,77.2097407487832,10.252883163755769,1.59059299926049,72.30770098218416,555.3695724572486,A
60.91441355373752,0.1637124336379152,2.656869321882459,9.763679675214881,-0.0023756742252728055,-0.0024164714245675256,0.0033305312111590124,28.6188987516999,77.20972808298683,10.604672984716155,89.75342689554843,28.618894373867924,77.20975137467866,10.495977225690101,1.59059299926049,73.34494071706136,555.3490358790608,A
61.01103239539711,-0.005939431351927222,2.4419998086734793,9.73323909944908,0.003880237366005305,-0.0027493653660845686,0.007428254842960174,28.61888792028066,77.20974984591487,10.52205459408163,90.18842850503798,28.618894184864146,77.2097622487683,10.73752432983908,1.59059299926049,74.40640776202613,555.3280196180849,A
61.114861384715475,0.05702321968873157,2.3733470106624703,9.65725339480933,0.0011870841734494427,-0.0009604275447460748,-0.0007638674279417017,28.618896898259653,77.2097737874081,11.135516460806258,91.2672335326694,28.6188939913998,77.20977337949103,10.997096803134994,1.59059299926049,75.4929258762012,555.3065073645007,A
61.21377185166227,0.15739430963735027,2.7560621474370284,10.105961495779082,-0.005786259801411851,0.0032011814928526055,0.002832106759067621,28.61888927361214,77.20978138545475,11.208792000560356,92.02782775177268,28.618893793423894,77.20978476978082,11.244372970501988,1.59059299926049,76.60478145661762,555.2844934478593,A
61.31576575727012,-0.1673244917102963,2.7030770943393296,9.764637985294662,-0.000278412369710929,-0.00032202826590255375,0.0038808713519879346,28.618890998974624,77.20982487818506,11.761107365377601,93.6038422058986,28.618893590977258,77.20979641728822,11.49935773452161,1.59059299926049,77.74174516275913,555.2619824089328,A
61.41712022935084,0.17456441335795572,2.657071925407418,9.884235160286831,0.0017076163553749078,0.003218103674719919,0.005390017206403369,28.61888945587245,77.20980274497221,11.84468435814093,90.0267067226422,28.618893384005506,77.20980832514228,11.752743914723414,1.59059299926049,78.90412243540531,555.2389682002201,A
61.51676749300383,-0.057355902161131664,2.5838281029323693,9.653492926689408,0.00036666930868635954,-0.0052281573545263325,0.0027699934934605555,28.618888199984827,77.20983444642032,11.905981175262086,92.5837925213319,28.61889317256086,77.20982049033859,12.00186207385589,1.59059299926049,80.09162000178921,555.2154566283049,A
61.61187875145021,-0.05742037476554007,2.3846936850606455,9.755575305493565,0.0018780873278744347,0.011946442679679339,0.005503389814403998,28.618879242818107,77.20982423239379,12.288960908440558,89.97098433728443,28.61889295678225,77.20983290488398,12.23964021997184,1.59059299926049,81.30345761312446,555.1914631415349,A
61.717738786052706,-0.13341414626425077,2.7912325048335864,9.629691944741541,-0.0034038435251347587,-0.0006906581398447162,-0.00020836630740314437,28.618891690355508,77.20984808312483,12.501782494773911,91.63830822540001,28.61889273653142,77.20984557673265,12.504290306478072,1.59059299926049,82.54041171360748,555.1669723668903,A
61.817311997796395,-0.14240300132367212,2.5888408971102317,10.04311006298971,-0.0016726694688317277,0.0008062520790051721,0.002177636335445054,28.61890888921448,77.20988267298276,12.850200113572205,90.88575415094218,28.618892511709085,77.20985851159723,12.753223335837294,1.59059299926049,83.80303993811172,555.1419732636137,A
61.909812737623106,0.1846628625157081,2.03945657023168,9.762025285122093,-0.004355678169370629,0.003919190345914374,0.004910421602090719,28.61889544019809,77.2098677685332,12.740644829940067,90.7607316488258,28.618892282612524,77.20987169237385,12.984475185404072,1.59059299926049,85.08967270200564,555.116498888244,A
62.01702329965962,-0.08967452303055638,2.6329284920061653,9.95528125507782,-0.0022933924170285597,0.0008292315146102899,-0.0021132949617774896,28.618896409973495,77.20987495237249,13.408470864987292,92.08414197064093,28.618892049310197,77.20988511512377,13.225717170571746,1.59059299926049,86.39992552843178,555.0905568531377,A
62.115392552445485,0.3144611327413648,1.947115356512964,10.073087525921101,0.001749957599186961,-0.002296516442454289,0.002036010008137327,28.61889876835509,77.20989163672078,13.473076302097143,93.36921521797906,28.618891811884968,77.20989877507954,13.447659796926006,1.59059299926049,87.73333304743556,555.0641563722754,A
62.21726423608395,-0.0760048881419094,1.7621136564810571,9.83305417212174,-0.0018174942870356568,0.0016070625314161498,-0.004322603415884545,28.61889030579365,77.20991300026594,13.702005147377076,92.25601437522074,28.61889157066667,77.2099126532647,13.651847013171926,1.59059299926049,89.0880428836108,555.0373341213175,A
62.311371807415384,0.15000174061944652,1.8716654279190357,9.933678604469327,-0.0033574492649660857,-0.007587684707953156,0.0008210889645354302,28.618888587321567,77.20989772349368,13.723419210196354,88.75997359286643,28.618891325958746,77.2099267322209,13.839699252118171,1.59059299926049,90.46235085158375,555.0101238418715,A
62.41446227906851,0.3355615202582667,1.837867284392655,9.82978674151396,0.003028884954244502,0.002596409728928539,0.003434956737011054,28.61889521822054,77.2099518002471,14.145417812622057,91.20901905999929,28.61889107804037,77.20994099588646,14.012523311948717,1.59059299926049,91.8546891008106,554.9825565762167,A
62.51480627541741,-0.03344888777495858,1.3647937679526443,9.700282442686891,-0.0011937756945508268,-0.0016026633363904344,0.0023444149575897228,28.61888323074692,77.20995312788833,14.22872478145097,91.48840959387499,28.61889082716838,77.20995542948461,14.17152144699282,1.59059299926049,93.26361520879105,554.9546608832495,A
62.610823269956285,0.08438506851057026,1.4674058920103785,9.684716944235346,0.0015179056943130404,0.005259324357821327,-0.000934939143788306,28.6188828519887,77.2099641286348,14.152236705348843,91.23798038923722,28.618890573579055,77.20997001942078,14.317799731233395,1.59059299926049,94.68780214682481,554.9264630371551,A
62.71784965780836,-0.2080119986383515,1.326222611712167,9.538153077394709,-0.00030505782755836604,-0.004285792547452265,0.0033158459788531925,28.618870987966787,77.20997922839287,14.620831087421637,90.48688573644779,28.61889031748979,77.2099847531879,14.452375752734723,1.59059299926049,96.1260290485076,554.8979872101837,A
62.814614013226816,0.014394506462830463,1.2817731996382462,9.867762141067901,0.0004166046443997305,-0.00045503934915442056,0.0005649560028967932,28.618910768257958,77.20999086127867,14.57273569320275,90.99279316005358,28.61889005910058,77.2099996192795,14.576185692515944,1.59059299926049,97.57717271674751,554.8692556408054,A
62.917390895705715,0.10073625178782553,1.2398846519033015,9.750684088868557,-0.003976251103658681,0.0018302873476405991,-0.005630165835585283,28.618891385848187,77.21002383927403,14.642687665335615,89.004655074885,28.61888979859542,77.21001460710963,14.690090837114669,1.59059299926049,99.04019981021997,554.8402887884126,A
63.011833227483784,-0.08217520285480148,1.31482941542333,10.208710783629646,-0.0011323388039681662,-0.000311516876955569,0.009732712025869632,28.618883317021332,77.2100197336185,14.711585468588243,90.65674118864492,28.61888953614358,77.2100297069392,14.794883570145496,1.59059299926049,100.51415965490638,554.8111054756467,A
63.110264253917336,0.3121610881559407,0.9156933875354577,9.698678913066164,-0.00039452761526374554,-0.0015934666267146934,0.0027057988898628793,28.618896101673656,77.21005442682478,14.903573549038748,90.83823474915252,28.6188892719008,77.21004490980826,14.891292884533856,1.59059299926049,101.99817763070962,554.7817230193375,A
63.21125101692911,-0.16906207250138602,0.981276817396824,9.958135164127123,-0.002021208012032315,0.0004531406395700222,-0.0002796760948730339,28.61890534739567,77.21006569539959,14.900875430893898,92.05750893477442,28.61888900601036,77.21006020747365,14.979989453771147,1.59059299926049,103.49144908714034,554.7521573509683,A
63.30716691231275,0.12801578604821667,0.7051162218831737,9.873176274905939,0.0008327426582390802,0.004251966318833346,0.00727668471457695,28.618906110435542,77.21008356728585,14.938303170813747,91.10872940103074,28.618888738604063,77.21007559235164,15.061590297469454,1.59059299926049,104.99323374574834,554.7224231275042,A
63.4128344715603,-0.10703076750442897,0.6260746314036759,9.937896305244438,-0.0002637760081122463,-0.0026953862551742152,0.00628950100146523,28.61889125813229,77.21008692671383,15.170818459901346,90.90700675715227,28.61888846980318,77.21009105746526,15.136663073671897,1.59059299926049,106.50285055035944,554.6925338333525,A
63.51755390072213,0.06733082482010011,0.9471110391421104,9.813464826786246,-0.0017200459349175738,-0.004693227049915142,-0.002662534260955952,28.618887380169046,77.21010680551723,15.289173317887228,93.23663837396032,28.618888199719287,77.21010659639565,15.205730027778145,1.59059299926049,108.01967292929339,554.6625018741684,A
63.62184529194214,0.16269657462458328,0.48329707812156325,9.703840014784552,-0.002113941077793894,-0.0014040301383579062,0.003699629742711803,28.618884955428566,77.21010984053846,15.290688677313868,89.22336901634445,28.61888792845501,77.21012220323745,15.269271625555893,1.59059299926049,109.54312443660437,554.6323386631543,A
63.72077444668283,-0.4130293429577667,0.6101302222118369,9.531940512971792,0.004977488824422667,-0.0027617912264040986,0.0032488898533012387,28.618892389502648,77.21015812370723,15.269607374269329,92.16132688006982,28.618887656104793,77.21013787255775,15.327729895511421,1.59059299926049,111.07267474202222,554.6020547004567,A
63.8213962042172,0.13891399768978965,0.5857744312219841,9.968123382880716,-0.006026916105271668,-0.0006534794638905226,0.0051742515777611475,28.618898971188415,77.2101738129926,15.364157719292663,89.54428310986371,28.618887382755503,77.21015359935829,15.381511503870508,1.59059299926049,112.60783594169837,554.5716596462104,A
63.921401885787944,-0.29802827641162666,0.6287647142120243,9.729055426185626,-0.008808755750838275,0.0024731665681977637,0.002159721045892987,28.61887787838163,77.21016537584039,15.453561495452636,90.60790344978378,28.618887108487066,77.21016937904064,15.430990583560867,1.59059299926049,114.14815916409218,554.5411623877391,A
64.02484831691937,-0.017402300571891724,0.2993111366460313,9.973480949862125,-0.0003568988139748786,0.003661892392412673,0.0035714832961604498,28.61888712064433,77.21018642557073,15.373838230690007,91.12428848743046,28.61888683337302,77.21018520737425,15.476511336875998,1.59059299926049,115.69323144738622,554.5105711013808,A
64.11701201115211,0.21223525982977817,0.4876827979831606,9.458269032828467,0.0016036474941320594,-0.0023570807588601944,0.007405024108236458,28.618891366368903,77.2101979885642,15.523719841151308,87.65590948749367,28.61888655748101,77.21020108046703,15.518390429925917,1.59059299926049,117.24267286670849,554.4798933093667,A
64.2200850421416,0.0004573225305578542,0.3212360774887797,10.028546557286456,-0.0009814898225716268,0.0018457934293727226,0.006250222944760812,28.61888608708721,77.21017798120631,15.636813163141767,90.94658764307177,28.61888628087327,77.21021699473823,15.556919195531844,1.59059299926049,118.79613389117671,554.449135932149,A
64.3189285277037,-0.13333554287505575,0.5385765880241093,9.60420152115892,-0.0001230412129724086,-0.0041876327034449275,-0.001006603933462366,28.618875568353875,77.21025080992976,15.482652208133521,88.04720524310669,28.61888600360706,77.2102329468936,15.592365659889296,1.59059299926049,120.35329295237922,554.4183053365442,A
64.40587322973705,-0.3074275410221412,0.44305701799247194,9.778398205418231,0.007843415647134777,0.001294610201945708,-0.006091724263676764,28.6188924528662,77.21024951989575,15.719160114034898,94.51729361982096,28.618885725735062,77.21024893390238,15.624976407098153,1.59059299926049,121.91385420737727,554.3874073800231,A
64.51700152519373,0.19078086814626835,0.2996506121417211,9.622681726257817,0.0037810041195694803,0.0002064730032823611,-0.0005203622030504375,28.618888535572193,77.21027413032763,15.569770739849892,90.47112399977044,28.618885447305736,77.21026495297632,15.6549782945303,1.59059299926049,123.47754548066722,554.3564474514591,A
64.6166219177765,-0.154342814804941,0.480827001818531,9.725596812132586,-5.812762319843241e-06,0.001674891739168431,0.0022467567408218426,28.618895786138992,77.21029941802983,15.60719511172294,90.53376153051475,28.61888516836367,77.21028100155019,15.682580030967877,1.59059299926049,125.04411637078572,554.3254305086156,A
64.71796551281129,0.09226647197038634,0.2532096875878491,9.664159066680002,0.0014224229693304852,-0.0031140554951617667,0.0019607296812507585,28.6188860947365,77.2102921435389,15.8577269382959,90.87844370337591,28.618884888949875,77.210297077264,15.707973628490446,1.59059299926049,126.61333650838647,554.2943611126349,A
64.814342280956,-0.00606822004928613,0.0027329787512878623,9.899296948650619,-0.0013741344969082545,-0.0011756100762700607,-0.0026386715521454153,28.618892591997795,77.21032364086587,15.547408785066937,94.24364501059505,28.6188846091021,77.21031317794656,15.731335738211211,1.59059299926049,128.1849939536709,554.2632434597681,A
64.91345301211601,-0.1335401731154624,0.4512776688762812,9.769732324973607,-0.002786292572367553,0.004605818387227664,-0.002958594976787935,28.618895715210794,77.21035083535779,15.740420274315179,89.3632729515667,28.61888432885506,77.21032930160037,15.752828879154315,1.59059299926049,129.7588937220243,554.232081410566,A
65.01438588732404,0.055574814035641976,0.03794009324551331,9.84382256334751,-0.006365063948422568,-0.0008610706283878345,0.003253361681673078,28.61889141206292,77.21034428507785,15.78365768917494,90.32651497481714,28.618884048240695,77.21034544638772,15.77260256882197,1.59059299926049,131.3348564276012,554.2008785167354,A
65.1194692857313,-0.2949919126065431,-0.13626137946616168,9.774836068557782,-0.002595460356977551,0.0008562295556898638,0.005169915559879798,28.618891653790868,77.2103781501338,15.707348247518501,91.76124287825175,28.618883767288388,77.21036161061794,15.790794363316213,1.59059299926049,132.9127170354237,554.1696380458467,A
65.2183930660973,0.1153401279240471,0.5019554050137671,9.720987815531403,-0.004243519881138603,-0.0002323548521077375,0.0006213960639099535,28.61889004554331,77.21037433831236,15.857130554878298,93.17895219230698,28.61888348602518,77.2103777927356,15.807530814250915,1.59059299926049,134.49232371331212,554.1383630040644,A
65.32256625180997,0.015231727524023728,0.04718866476392594,9.644561954537211,0.0007011831814148031,-0.0009462304994581192,0.005281032305485749,28.61886267592424,77.21038966237882,15.86919894528744,93.05820954306827,28.618883204475942,77.21039399130969,15.822928349110843,1.59059299926049,136.0735367756612,554.1070561570601,A
65.41140216286179,-0.021742538185994992,0.059686426579638435,9.734541385431742,0.0003204345590643408,0.007871535855171832,0.0030232228515594873,28.61890027782813,77.21039925932436,15.93136361111744,91.43855751750982,28.618882922663552,77.2104102050237,15.837094081181975,1.59059299926049,137.6562277117141,554.0757200492516,A
65.52116698870753,-0.05656901558054722,0.287659137291377,9.493696595593281,0.003482800998332117,0.000581460392222878,0.004142676796201337,28.61888437902052,77.21044129504034,15.787851527616208,89.02317608332494,28.61888264060907,77.21042643266645,15.850126554687417,1.59059299926049,139.24027829157453,554.0443570215031,A
65.62435640390517,0.05294706273449444,0.0016011921573266807,10.00739232624809,0.0004194458744142604,0.0013510823109182189,-0.003718055793855025,28.618903106428196,77.21045158751969,15.77324743988209,92.4946749268768,28.618882358331856,77.21044267312364,15.862116430312424,1.59059299926049,140.82557974373785,554.0129692274098,A
65.71290913552942,-0.12660821043614345,0.10615756149412685,9.669800537487117,-0.004989123385964672,0.0035193619679210627,0.0005945432257493137,28.61887093138683,77.21047084027018,16.136410822547845,89.53105156430462,28.61888207584973,77.21045892537009,15.87314711588743,1.59059299926049,142.41203199841985,553.9815586482795,A
65.81695373958564,-0.287630581855586,0.24291673476062853,9.926268670618736,-0.005977363702530904,-0.002376140841564405,0.007705339777087169,28.618880507720764,77.2104818550661,15.984900573224726,90.51414993170063,28.61888179317909,77.2104751884627,15.883295346616435,1.59059299926049,143.99954299141902,553.9501271069149,A
65.91013732576904,0.14549041219355513,0.029253167462134327,10.007658200518467,-0.00016741823243478582,0.0017382489046822024,0.0005554104681459401,28.618866707558485,77.21051203361564,15.977249088592282,91.84017128289783,28.618881510335008,77.21049146153373,15.89263171888712,1.59059299926049,145.58802802367,553.9186762802949,A
66.0052532121975,0.2295867364206571,0.13218012831561532,9.663614477906224,-0.002780098543448715,0.00449102726593722,0.0036742916936225965,28.618877504129546,77.21052088371798,16.021134857594138,90.38987593113251,28.618881227331368,77.21050774378494,15.901221181376151,1.59059299926049,147.17740917203267,553.8872077112399,A
66.11104052259878,-0.07201640282254071,0.3018815836457244,9.92491055644879,-0.0007826029313941316,-0.0015155210228361504,0.006224414462967861,28.618876988374797,77.21049857372945,15.862199224109515,90.19556421789389,28.61888094418093,77.2105240344819,15.90912348686606,1.59059299926049,148.76761474721803,553.8557228191446,A
66.21675410731163,-0.08043363818568178,0.31316723545198794,9.993517865320944,0.0011281892992138583,0.005592006999873971,0.0059112268831728884,28.61889707049317,77.21054700735509,15.950488197592406,90.09104463419501,28.618880660895442,77.21054033294897,15.916393607916774,1.59059299926049,150.35857879508032,553.8242229098523,A
66.31748548299277,-0.20088107805640287,0.3553095668497723,9.707759509470975,-0.00033252023977753257,-0.0008995770941224087,0.002309595044441667,28.618890934956447,77.21054080887026,16.096181410150944,87.95730357477443,28.618880377485702,77.21055663856451,15.923082119283432,1.59059299926049,151.95024063780536,553.7927091847388,A
66.41501711340028,-0.14057410940324427,0.22312358472065524,9.910089101407898,-0.001565620844617763,-0.0033327220621671883,0.0019102300511589048,28.61887117414447,77.21057109838159,16.105323380077262,88.50171959115075,28.618880093961653,77.21057295075666,15.929235549740758,1.59059299926049,153.54254445180416,553.7611827490697,A
66.51927120140837,-0.10115426658168647,-0.023596716427456213,9.633337312754698,0.005907628450766011,0.0020484876572445724,0.004688883112807239,28.61887096511717,77.21060037614862,15.99652455953432,93.10366725090498,28.618879810332444,77.2105892689993,15.934896705761497,1.59059299926049,155.1354388793748,553.7296446196896,A
66.61810564570683,-0.024512905512694673,0.2888914450064893,10.032916721233601,-0.006763178619388846,-0.0021054308192127017,0.003791637575321866,28.618892394848565,77.21061950487848,16.202398323560853,92.94165947697401,28.61887952660648,77.21060559280838,15.940104969300577,1.59059299926049,156.7288766714315,553.6980957320952,A
66.7244504903507,-0.15470152860912412,0.17440943058718128,9.83163750272923,-0.0009829149190051403,-0.0031916607139798586,0.006055892954728973,28.618854693365627,77.21064559637777,15.80588042018582,91.56725503932088,28.618879242791508,77.21062192173858,15.944896571756532,1.59059299926049,158.3228143588154,553.6665369469438,A
66.81087239620994,-0.04851563861902429,0.02284554612958127,9.786892946030171,0.0035688097041135006,0.005805083451647551,0.0035189645319561444,28.618865163866268,77.2106328186459,15.854990533953943,89.01272556722009,28.618878958894644,77.21063825538022,15.949304846016009,1.59059299926049,159.91721194990035,553.6349690560398,A
66.9130818055445,0.12166415999617161,0.4047883471993749,9.389921739398305,-0.0037623445406571735,-0.005609971635212577,0.005248912325379671,28.618858276730244,77.21066609936011,15.930935915687176,90.39081259206279,28.618878674922442,77.21065459335637,15.953360458334728,1.59059299926049,161.51203265239025,553.6033927878436,A
67.01428666022868,-0.07436247274638348,0.1907965943455461,10.023370605879881,0.0019939423563676063,-0.008605051068831297,-0.003637716810002255,28.618866909951997,77.21068777048673,15.857941571462558,91.59279451668415,28.618878390880926,77.2106709353203,15.95709162166795,1.59059299926049,163.1072426173727,553.5718088125385,A
67.11407430507764,-0.17137445217336353,-0.03680458044580186,9.708471530540077,0.002032088826653868,-0.001007422861829221,0.007414985893952536,28.618864467399042,77.21069439303058,15.884251766538295,92.2675929172424,28.618878106775647,77.21068728095295,15.960524291934513,1.59059299926049,164.7028107038483,553.5402177466932,A
67.2148099775521,0.009587314461820234,0.17295607004415608,9.786817797798504,-0.0027239887702153044,0.003932475566238121,0.005513066158130123,28.618881803915897,77.21072552301658,16.04020184010763,90.5601368539262,28.6188778226117,77.21070362996085,15.963682348579752,1.59059299926049,166.29870826209756,553.5086201575508,A
67.32660918241058,0.10987876641715372,0.024966077481661186,9.631311514071822,0.0022427236212154665,0.0004935472419493918,0.00033050797624812776,28.6188862747824,77.21070212178704,16.124095597709818,92.17759404181648,28.618877538393782,77.21071998207397,15.966587760693372,1.59059299926049,167.89490893437863,553.4770165669752,A
67.4153295239459,-0.12121455529200502,0.26676760191266025,9.81366605799254,-0.005785119432114912,0.003479932533374832,0.0026225800275424304,28.61888456691273,77.21073158335511,15.887387817331629,91.75552472594012,28.61887725412621,77.21073633704388,15.969260739837901,1.59059299926049,169.49138847156897,553.4454074550811,A
67.51953910833937,-0.11184431140933734,0.06640395454102598,9.572086661727873,0.006577042420012956,0.003487028962867918,0.000438890995894049,28.618866953072683,77.21074276062102,16.199113814044495,89.55039116842002,28.618876969812955,77.21075269464207,15.97171988065087,1.59059299926049,171.08812456447583,553.4137932635738,A
67.61099255807905,0.1292262784537295,0.015344106181515799,10.016947307441626,0.004180722141113209,0.0032544900507580593,0.003343736394569403,28.61887499475371,77.21076701951533,16.106058846796287,90.58620751322795,28.61887668545767,77.21076905465824,15.9739822901988,1.59059299926049,172.6850966886419,553.3821743988225,A
67.71399608648562,-0.16068814977876952,0.06218701900345309,9.61789717896712,-0.0013026185015600066,-0.010506173113275025,0.001498539789026886,28.61888971587999,77.21077654705721,16.00850092614854,92.08008627277698,28.618876401063726,77.21078541689897,15.976063706982895,1.59059299926049,174.2822859615664,553.3505512346867,A
67.82044686988364,0.2035448563459811,0.1620389144617256,10.018563077349805,-0.0010712240699096698,-0.0007579528217404051,0.0002443082237525919,28.61887813602051,77.21079112751077,16.194062574505523,91.27290699047798,28.618876116634205,77.2108017811863,15.977978610424264,1.59059299926049,175.8796750113487,553.3189241151172,A
67.9210711472928,0.030345245960056513,-0.11927712226237845,9.463892993195426,0.001985272646115224,0.004148481042932322,0.0009286251370585882,28.618877094480972,77.210823985158,15.962914526729037,90.64348786690675,28.61887583217196,77.2108181473565,15.979740321590324,1.59059299926049,177.47724785584015,553.2872933565486,A
68.01029758024401,-0.18993032455038517,0.321127667742165,10.040297907091347,0.002953703710829321,-0.0004932093438115496,0.0030279939321703705,28.618872270248808,77.21081420273825,16.07904424998677,91.06100233294164,28.618875547679604,77.21083451525892,15.981361095863098,1.59059299926049,179.07498979146402,553.2556592501008,A
68.12570608891849,0.19372994232430832,0.27421333234612133,9.577436883715905,-0.0017799096908049706,0.004188271578349822,-0.00245443365898516,28.61888852551589,77.21088209640644,16.021910979852834,92.97776335370654,28.618875263159552,77.21085088475502,15.98285220819405,1.59059299926049,180.67288729092974,553.2240220636044,A
68.21879844432812,-0.4967494434269413,-0.07123542633653444,9.851154266006981,-0.0067344464422703105,0.0021577409692080706,0.001728650538493822,28.6188758944615,77.21085544906467,15.81595226948193,90.66169690717462,28.618874978614013,77.21086725571728,15.984224031538526,1.59059299926049,182.27092790912994,553.1923820434629,A
68.31387749296488,-0.0003694500936599343,0.08289721064130451,9.65249909110176,0.003596965485012383,-0.003692755373584847,0.0023429147659876867,28.618865866132598,77.21090471023356,16.035985025272428,89.76376027440305,28.618874694045033,77.2108836280284,15.985486109015444,1.59059299926049,183.86910019656585,553.1607394163682,A
68.4190419487327,-0.15155249850625757,0.22464570612418155,9.762796976981122,-0.0009393531089921855,0.0019210613712512036,0.003492340611252123,28.618878484126363,77.21089140568867,15.968848289064164,89.89805475525563,28.61887440945448,77.21090000158048,15.986647220294207,1.59059299926049,185.46739361969864,553.1290943908764,A
68.51445955821279,0.08064267196461833,-0.0386245016661879,9.527902861847023,-0.0010072678902142028,0.0009257984746259798,0.00046477804172260226,28.618887890085155,77.21089596902253,16.09009164514854,90.56425748629678,28.618874124844087,77.21091637627426,15.987715442670671,1.59059299926049,187.06579848767254,553.0974471588594,A
68.61109857001819,-0.06022750315263849,0.12087328931948862,9.98757260782414,-0.003882459997072933,-0.00641893028189707,-0.0025575395367021234,28.618867167359607,77.210918450484,16.058695638310933,90.67722903394184,28.618873840215436,77.21093275201838,15.988698207257018,1.59059299926049,188.66430588490027,553.0657978968391,A
68.71795670391938,-0.09721044066995341,-0.01091071100414924,9.805844359193902,0.0015221516726271133,0.00387490930522204,-0.001221656490714644,28.61888127272834,77.21094363418266,16.174664549711366,93.23248208754734,28.618873555569987,77.21094912872883,15.989602350676456,1.59059299926049,190.26290760904152,553.0341467672157,A
68.82065537275398,0.27630596633439986,-0.01778185601325595,10.014455644730113,-0.004455504299096899,-0.004477944125598015,0.006407247812607897,28.618880850586148,77.21096452783024,15.884468521247284,91.40244957921341,28.618873270909088,77.2109655063283,15.99043416262234,1.59059299926049,191.86159611394322,553.0024939193977,A
68.92169346542826,-0.4025977272861112,-0.018291913407766827,9.600435116351347,0.0030558656945099414,0.007865957875018892,0.0015577208896900019,28.61888637726037,77.2109854700042,16.087306259992758,90.28317667409131,28.61887298623397,77.21098188474565,15.991199429612552,1.59059299926049,193.46036445714452,552.9708394908405,A
69.01030084203332,-0.07077412904861788,0.0009678295577871462,9.73148589748192,-0.0012905425658552272,-0.0033348757775811537,-0.0027409966158855555,28.618873303499402,77.21099020061253,16.16778181149105,92.84702235279958,28.61887270154578,77.21099826391547,15.991903475243548,1.59059299926049,195.05920625158146,552.9391836080032,A
69.11329418482018,-0.0740976926098082,-0.07813238639464691,9.540596926221104,-0.010331576318627208,0.005324477463945509,-0.0011799274507418673,28.618886805459315,77.21100481214589,15.815729982542658,90.66139755882084,28.61887241684555,77.21101464377756,15.992551197224065,1.59059299926049,196.6581156211552,552.9075263872282,A
69.216479883428,0.04874001519682375,0.13473501401950833,9.93538140741757,0.00317118436515644,-0.006112901293817653,0.0028816625814654406,28.61888800074198,77.2110311202093,16.039915704775407,91.85128232242624,28.618872132134257,77.21103102427652,15.99314710144614,1.59059299926049,198.25708715985476,552.8758679355507,A
69.32171814761311,0.2850886299422838,0.041361834081127646,9.579174509459694,0.005281548092570164,0.002655097846421454,0.004214845391821639,28.618870249403496,77.2110622426615,15.83140381387146,92.28579087891346,28.618871847412777,77.21104740536144,15.99369533333045,1.59059299926049,199.8561158941501,552.8442083514427,A
69.42280390889199,-0.2746995637276854,-0.07121170829939895,10.006525255140422,0.001296146206754307,0.006236245089224791,0.008235987976788267,28.61887874141549,77.21104157019107,16.05551990129232,91.07253517155915,28.618871562681925,77.2110637869854,15.994199706664014,1.59059299926049,201.45519724839355,552.8125477254988,A
69.51568757685857,0.15621054059663528,0.23665709649372607,9.539928176381348,-0.006126665579107105,0.005034389408417719,0.009446715375944714,28.618856450588783,77.21109715870824,16.232621917472006,89.68533409260004,28.618871277942457,77.2110801691053,15.994663730130894,1.59059299926049,203.05432701298926,552.7808861410658,A
