timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_speed,gps_heading,gt_lat,gt_lon,gt_speed,gt_heading_rad,gt_pos_x,gt_pos_y,driver_id
83.21625531165739,-0.2850602083909294,0.12019763758901542,10.146376874672587,0.0008960841687748729,0.004338669086862208,-0.0050302707892592655,28.61745217997597,77.20847146954755,12.135247613929941,354.5965428111049,28.61746857608204,77.20848914882488,11.998072934117898,-0.09630772971101749,-49.86639850692149,396.807555667857,D
83.32324864389108,0.023935841121690477,0.018487811192876992,9.657395005599422,0.00464365179381641,-0.003418632157355161,-0.005049778423547081,28.61746017984014,77.20849803046353,12.10077841767787,356.6069472246067,28.617479315687287,77.20848795957248,11.99830418202375,-0.09750482295482962,-49.98248659141008,398.00174528571085,D
83.42269399428751,-0.302194108224214,0.1250513151741403,10.15318082688571,0.0027421433796886905,-0.001529511500682925,-0.010118672498115003,28.617481309164898,77.20848217124755,12.06634743919335,354.34492114259336,28.617490054193674,77.2084867552382,11.9985076801809,-0.0987699280903305,-50.10004688324564,399.19581271540596,D
83.53086402588578,-0.2342332620616389,0.04203543055291141,9.544113140359435,0.0009129062717155741,0.0006723470337785639,-0.015307312143447674,28.617499970156327,77.2084827578866,12.018229195611779,352.8792646079509,28.617500791485977,77.20848553496306,11.998686758559192,-0.1001081228387185,-50.21916323187075,400.3897451455782,D
83.62514160372706,-0.2591998585636774,-0.22027892854305736,10.019643894242167,0.0011705824528157203,-0.004924604226546024,-0.017829636929675756,28.61751319531143,77.20846662171733,12.01669483177766,355.5992552663603,28.617511527451608,77.20848429791938,11.998844347532089,-0.10150922391794386,-50.33991642939627,401.5835300563795,D
83.7250945212559,-0.16504507501491855,0.019336574547947877,9.803629846839696,-0.0007332124891544203,0.004435965911899735,-0.01234866238905084,28.617523584195126,77.2084726110951,12.066894675106989,354.44457006061685,28.617522261981435,77.20848304332397,11.998983025828238,-0.10297616742978632,-50.46238292827442,402.77715531300595,D
83.82415384729164,-0.1408351993821993,0.28584191088415706,10.08731996746,-0.005455234232638474,0.004869701840621012,-0.010848471230532558,28.617549255081915,77.20848189774462,11.994940030432373,353.612732398838,28.617532994964723,77.20848177038496,11.99910506272885,-0.10450746117162904,-50.586640024654024,403.97060860231585,D
83.925537137676,-0.34933287674947294,-0.0019210593311871776,9.496492221312966,0.0029687598401537387,0.0032998102167732177,-0.015068790822706723,28.61756216561118,77.20846844108465,11.950221683168243,353.33612047691577,28.61754372629005,77.20848047831659,11.999212455201388,-0.10610364210982186,-50.712764421601705,405.16387753500584,D
84.01825170557102,-0.10705858459412178,0.09781985836356846,10.046072889270413,0.000327347472788359,-0.0008518617879887812,-0.014377959599687452,28.617566094262067,77.20849603682666,11.823950315712738,353.7555377536544,28.617554455847838,77.20847916636946,11.99930696057722,-0.10775826553923776,-50.84082927041893,406.3569499258821,D
84.12479146559016,-0.36654167217973643,-0.04105651024796861,9.63777962516888,0.0062580482259883986,-0.002192511143174523,-0.01241731221490575,28.61758447035071,77.20848506054584,12.095730255095958,352.06991330183394,28.617565183526068,77.20847783378733,11.999390125307954,-0.10947894663234076,-50.97090839024121,407.5498133200461,D
84.22159576590121,-0.14625290164026677,-0.1612975733048651,9.794950085558927,0.0017822569683864221,0.006894783188919692,-0.01255062522521185,28.6175646767442,77.20847757075403,11.948102177652306,356.29782400705056,28.61757590921036,77.20847647981115,11.999463310270999,-0.11125859194744853,-51.103075876452486,408.7424549976444,D
84.3253321732077,-0.7015794255068137,0.2512509879045281,9.880171322051444,-0.0008698751425952968,-0.0030620036106645313,-0.011154242134020945,28.617604235773026,77.20845926130126,11.59265345313643,355.6781428454548,28.617586632786374,77.20847510370687,11.999527713038479,-0.11310026607952339,-51.23740338318743,409.9348622461449,D
84.42918277359516,-0.5313262367772527,0.08614905961060271,9.901658995829319,0.0020387957442335194,0.002235282789175824,-0.02116929524294705,28.617584556760146,77.20847630104558,12.075721409131177,351.66669927967854,28.617597354136123,77.2084737047293,11.999584387473861,-0.11500279664946893,-51.37396365059457,411.1270219449261,D
84.5229740768943,-0.14407771992730384,-0.21478237070426975,9.41808889537743,-0.0002388615505631773,0.0031068964124779117,-0.011515358792824164,28.617596338962418,77.20847451540554,12.051862530337074,353.71688895787287,28.617608073143902,77.2084722821836,11.999634260976997,-0.11695918798760244,-51.5128245044622,412.318921228676,D
84.61835741916038,-0.3062179029088709,-0.0003849640305725738,10.068483644125653,-0.0029329533606523694,0.005685925600102716,-0.014954695791098292,28.61762883478497,77.20845671261624,12.113867737746254,351.64066021275346,28.617618789695804,77.2084708354193,11.999678149659756,-0.11896925105557513,-51.654049442527565,413.5105474315294,D
84.72678564628475,-0.22369387279738084,-0.03438561197125152,9.946800625570921,-0.005801054780033127,-0.00101361592115944,-0.017554334442114253,28.617618800334682,77.20847814016555,11.9158038923506,352.92987116928106,28.617629503671473,77.2084693637512,11.999716771700585,-0.12103893641669465,-51.79770534654103,414.7018871701097,D
84.81937641495797,-0.3797533894881966,0.0019589866141504694,9.96137812660304,-0.004356714501979239,-0.005235118498090827,-0.016788370269701265,28.617641126892515,77.20844428789727,12.156067630741322,353.83013599375994,28.617640214950054,77.20846786651889,11.999750759096514,-0.12315833331971733,-51.94385668587329,415.89292700589016,D
84.91663089417358,-0.21434985483435853,0.004882086187347923,9.845817439414484,-0.0008832845089465658,-0.004189548788733937,-0.020317217156283637,28.617647533265604,77.20846911429904,12.155984411735105,353.001573745777,28.61765092341332,77.2084663431151,11.999780668004933,-0.12532872242428592,-52.09256273598314,417.0836537933867,D
85.02994213384797,-0.25417601489727004,0.0764773664565136,9.888311891783207,-0.0051955220370988285,-0.0004852943790404172,-0.016694698992837074,28.617660252965077,77.20846471938431,12.01553320109073,356.2546828028754,28.61766162893457,77.2084647928839,11.999806987844341,-0.1275569023359635,-52.24388752586415,418.27405344354395,D
85.13195154253232,-0.7148327995385418,0.06456196638489951,9.528030546307754,0.0002677150362423132,-0.001379605581091989,-0.025776925402138412,28.617657045537733,77.20846243137994,11.926364255937473,353.55630594144446,28.617672331384025,77.20846321517301,11.999830149303019,-0.12983558088763567,-52.39789472815942,419.4641115254996,D
85.2202004382813,-0.09983860573840814,0.2646433412014336,9.873580487454307,0.0018404015522831168,-0.00031327965857599503,-0.018570571709867426,28.61767388158349,77.20847295525806,11.796299082765357,351.37700949342405,28.617683030639146,77.20846160942403,11.999850531386656,-0.13215675171914068,-52.554638849073484,420.65381441382783,D
85.32376993987744,-0.3525476118694817,-0.3018067868601759,9.562047531326657,0.0012351693150355393,0.004001352038377125,-0.013825508583125517,28.61768850579996,77.20847523936318,11.907174362651988,352.6385238755465,28.617693726575787,77.20845997509184,11.999868467620256,-0.1345263492912564,-52.714173101392376,421.8431483040434,D
85.43410536380904,-0.200161351753198,0.04063964192958587,10.048144937776692,0.0029713402065224413,-0.002688346351641714,-0.02507224296123315,28.617684681912777,77.20844804677016,12.032282063423194,350.9315869129262,28.61770441906131,77.2084583115872,11.999884251505826,-0.13694578886082026,-52.876555003864475,423.03209844774057,D
85.5188492499812,-0.1303165128109282,0.33942023940770955,9.670579255033196,0.0012648981041667175,-0.0005004806448364228,-0.01753513191646509,28.617715062582505,77.20844331651945,11.965053453042394,352.6404091735649,28.61771510796805,77.20845661839093,11.999898141325126,-0.13940226201460873,-53.041835233817956,424.2206506480434,D
85.62094069295578,-0.32167782148572,-0.007751440094125921,10.003262356343301,-0.003422050552391685,0.0010472570553640272,-0.01994486701086221,28.6177091365813,77.2084475822985,11.84884172202212,350.905330387432,28.617725793170223,77.20845489502531,11.99991036436611,-0.14190188408924978,-53.21006042526836,425.40879091995413,D
85.72577542701319,-0.16797921646665992,0.06553075603811101,9.695939258409817,0.006714071486946252,-0.00017088095068759613,-0.025584984937941924,28.61771256274686,77.20845771441422,12.155105902182386,350.3243846253637,28.617736474534798,77.20845314097933,11.999921120642178,-0.14444411986004405,-53.38128046011924,426.5965044704105,D
85.81239678865205,-0.6115898696501675,-0.006523815556977092,10.028784152043755,0.002140329675399906,0.00029189098046361443,-0.019474862691331883,28.617752630629532,77.20843977409507,12.312276394572365,349.1964077801811,28.61774715193272,77.208451355799,11.999930586165116,-0.1470202496619337,-53.555539653857636,427.7837769489383,D
85.92097484797753,-0.18460061697718905,-0.07449164582740067,9.797873757826505,-0.002228123670632633,-0.002819684033038848,-0.028856189180002812,28.61773669803861,77.20843758596051,12.185398456549933,352.0487999188663,28.61775782523343,77.20844953904219,11.999938915825302,-0.14963715691239585,-53.732881163192154,428.9705938384998,D
86.02896362047427,-0.5013479706148288,0.18689455527642207,9.978522745746636,0.010859017796894941,0.0009139481095918093,-0.02362054454923719,28.617752510640788,77.20846520849459,11.877676864853427,351.457690601667,28.617768494299572,77.20844769023869,11.999946245926266,-0.15229270793616456,-53.91335089168752,430.1569398658206,D
86.12777263928663,-0.5665361949829144,0.05423890242444537,9.59931845441671,0.0016712667187079161,0.0014958178636051366,-0.024623392431750313,28.617784463689134,77.20843121966492,12.020602022327,352.52605790246486,28.617779158996463,77.20844580896218,11.999952696415113,-0.15498192284313675,-54.09699044834471,431.34280005418066,D
86.2230261614499,-0.5395631269047846,-0.08518656110942378,10.080204711385703,-0.005054872346178257,-0.0014870819992836666,-0.023959919607433697,28.617800042567833,77.20844838039994,11.975710327900188,355.2125302000218,28.617789819192957,77.20844389483425,11.999958372845299,-0.1577020371383961,-54.28383677789583,432.5281598212827,D
86.32403849175329,-0.5445278544950161,0.14946078067683805,9.508464749420241,0.00299992585027126,-0.00041258098844141526,-0.02878342286585837,28.617809319576043,77.2084469122971,11.775425580503745,350.322880270459,28.61780047475745,77.20844194749276,11.999963368103863,-0.16045323341736767,-54.47392522447932,433.71300453321953,D
86.4284772681442,-0.325367421694154,-0.08572861516406587,10.016815504841677,0.003094761662327924,0.003047048187459117,-0.03282874641158741,28.61782197325952,77.20841393991603,11.790585190863464,347.2636009032205,28.617811125556262,77.20843996658009,11.9999677639314,-0.16323472111815526,-54.66729070088413,434.8973193259967,D
86.52683182291555,-0.5097610627085585,-0.0053900195704744,9.709476249069393,-0.006555041097521746,0.0017949275183845668,-0.026317172645241825,28.617825431207844,77.20845146812776,11.971519446319851,347.5799277179274,28.617821771456907,77.2084379517653,11.999971632259632,-0.166043002316002,-54.863965508475175,436.0810894673718,D
86.62992762828051,-0.754758401231892,0.08569902772230624,10.279041370989008,-0.003208738162244076,-0.006471730548459147,-0.02897817369539762,28.617835796188096,77.20844398142346,12.198820131983531,350.46799649004885,28.61783241232807,77.20843590274268,11.999975036388475,-0.16887754580139522,-55.063979493128414,437.26430035567023,D
86.73254299638832,-0.5943533804793093,0.010444797428710018,9.717449078436966,0.002397683890151276,-0.0002845444365100641,-0.03253323871865342,28.617849732792315,77.20843927276776,11.82457749271002,348.3335472704961,28.61784304803844,77.20843381922245,11.999978032021858,-0.1717363594826525,-55.26736093814695,438.4469373904518,D
86.82494768895035,-0.4498069697481195,0.03590936267178606,9.950700240058882,-0.004642964057131782,0.0005279306180180075,-0.016745704925667237,28.61786355017187,77.20842048535165,12.016620367546054,351.08529209257614,28.617853678460108,77.20843170095202,11.999980668179234,-0.17461541894773308,-55.474134500678986,439.6289863479262,D
86.93263342410863,-0.3834656891635406,0.2853330295504759,9.823514146718372,0.0020488273922424616,0.0014232077119210448,-0.03094166772464618,28.617865101183646,77.20842897504521,12.112535849069817,349.83190440256465,28.617864303465673,77.2084295476953,11.999982987997726,-0.17751613305265138,-55.684323226093056,440.810433062109,D
87.02809530276781,-0.5681591836492865,0.07905480296965778,9.753681401107057,-0.002435038849392928,-0.0008960620910700183,-0.025578713006580458,28.617892566106033,77.20841702260937,12.045494266364232,348.2873728452174,28.617874922928582,77.20842735923387,11.999985029437997,-0.1804342863469224,-55.89794843675948,441.9912634612191,D
87.12325009600056,-0.28272470915675846,0.24404699021523224,10.00212683584218,-0.005294274787362971,0.002454190893128272,-0.02395409878344579,28.617882837530846,77.20842773679779,11.931522519667839,350.0460475432708,28.617885536726334,77.20842513538577,11.999986825905438,-0.183368168765871,-56.11502789355886,443.1714639238859,D
87.22717036363584,-0.46146509282091835,0.4174943810891006,9.767819285425519,-0.001538014229134563,-0.0015390945149840911,-0.03293547595430104,28.617896661960167,77.20842480656651,11.963169264876104,348.890856741981,28.617896144737106,77.2084228759827,11.999988406796785,-0.18631733229962963,-56.33557802402054,444.3510209033825,D
87.3221179425665,-0.4943890085750835,-0.06444644154473161,9.766975808678676,-0.0010950187789669338,0.0024783048677190405,-0.023831614761031145,28.61790123229431,77.20841463799307,11.921324684498895,351.0385353952171,28.61790674684122,77.2084205808782,11.99998979798117,-0.1892787176855305,-56.559613128664466,445.5299210927377,D
87.42739779486912,-0.41508456491018725,0.18113054493185377,9.945228988065356,0.002007159971928343,0.004730356965430305,-0.028345029037109268,28.617922719913473,77.20842507280285,12.231780986945587,349.4569005834593,28.617917342921555,77.20841824994851,11.99999102222343,-0.1922517039413724,-56.78714528267391,446.7081514680537,D
87.52716148033768,-0.4865989705291974,0.17621795165436188,9.63586532242927,0.008641783818599152,0.0019836143330533096,-0.023207981322682498,28.617936801492633,77.20842243518352,12.054279803658481,349.8945256137109,28.617927932863175,77.2084158830894,11.999992099556618,-0.1952337829865903,-57.018184664453116,447.8856992499638,D
87.62557756767512,-0.36328215065030445,0.10884919457976396,9.954937188874862,-0.004321522675623382,0.002052431763689391,-0.024013117669174015,28.617911412990445,77.20840173918326,12.079033730819964,348.96089126863063,28.617938516554947,77.20841348022394,11.999993047609824,-0.1982230145276126,-57.252738782813616,449.062552079854,D
87.73176485284374,-0.5361323760233017,0.18104893108269166,9.60471671430769,-0.0032837050405911897,-0.0019225682349840025,-0.02403627855048845,28.61795652513372,77.20839918492062,11.868099716118198,348.32186883073354,28.61794909388866,77.20841104129619,11.999993881896645,-0.20121793381687858,-57.49081309609621,450.23869792663334,D
87.82100713907764,-0.39867366189090647,0.36956088763804645,9.687692792706855,-0.005205997734562872,0.0040898616097782125,-0.031199673369109598,28.61795377587496,77.2084186959532,11.977467487388944,347.5574170847761,28.61795966475994,77.20840856627483,11.999994616069047,-0.2042160011550872,-57.73241066422903,451.41412518292293,D
87.92811425411318,-0.20688392655344745,-0.0578926312725981,9.807520592736092,-0.0014534769390264384,0.0024414357378355106,-0.025177261385254758,28.617972567539937,77.20842393402111,12.063609776581208,348.7668530034356,28.617970229068316,77.20840605515227,11.99999526214076,-0.20721587639403458,-57.97753222732551,452.5888226778937,D
88.024170080275,-0.3993648046097456,0.3141382814969723,9.806897802366425,-0.0025919816223092564,-0.0014584727288594677,-0.025611461889316584,28.617972236681666,77.20839796290714,11.919487981802845,346.36515101750075,28.617980786716917,77.20840350794147,11.999995830683869,-0.21021554365579176,-58.22617651861597,453.7627796394335,D
88.12738454972694,-0.2924866553612182,-0.21752293192604472,9.517639761134127,-0.0047767140714494085,-0.00833758728329659,-0.02819556247469495,28.617993228093454,77.20840552770231,11.88496989636681,348.86770227787156,28.617991337613343,77.20840092467957,11.999996331001803,-0.21321305956131942,-58.47833991547769,454.93598579381796,D
88.22824226468683,-0.741580856592547,-0.044040468592853196,9.71459838892148,0.005062122077172517,0.0003666940330060393,-0.028772549567223187,28.617988532937687,77.20838670862668,12.191183340618561,348.10947273172906,28.618001881669784,77.20839830542691,11.999996771281586,-0.21620654533434905,-58.73401652579075,456.10843137601483,D
88.33185113250525,-0.32416237463083497,0.178139595918467,9.701430935109787,-0.0007874281436875425,-0.0009516345900525238,-0.022403712755079862,28.618032080905884,77.20840536782801,11.909813917353318,346.23650255672993,28.6180124188034,77.20839565026793,11.999997158727794,-0.21919390944146186,-58.993198107115596,457.2801071756724,D
88.42654012938301,-0.7716844070261036,-0.010747861747364376,9.981969017278583,-0.0025479027514907103,0.010846037892911987,-0.02378697051462748,28.61802124767622,77.20838907283668,12.005741004808645,345.4628050288377,28.61802294893583,77.20839295930719,11.999997499680457,-0.22217392598373062,-59.25587445530353,458.4510044790734,D
88.53029849175394,-0.4269656648880059,-0.20249600110355076,9.62346709152209,-0.00045459651675432643,0.0055652911685456635,-0.02724631103980599,28.618019439729444,77.20839140725334,12.048779652773378,347.506353880812,28.61803347199402,77.2083902326724,11.999997799718802,-0.22514397396653907,-59.5220331002659,459.62111516257295,D
88.62938291717212,-0.09474056240590223,0.10969082969323338,10.387632085230129,0.0007855572293862772,-0.0022195839165141053,-0.03309285058488637,28.618039256412462,77.20838245722695,12.023505184385522,346.9020977025423,28.61804398791069,77.20838747051563,11.999998063752546,-0.22810263700606329,-59.79165920111771,460.7904317447508,D
88.73038708673917,-0.39043030679385327,-0.11931275047649335,9.718087655271717,0.0024259384934664087,0.005118440339878251,-0.02743953175200117,28.618046062710615,77.20839032012647,12.08625819128696,346.51860527356547,28.618054496623916,77.20838467300993,11.99999829610224,-0.23104782610800165,-60.064735863966135,461.95894734130485,D
88.82863595227249,-0.2180477425622565,-0.06865595600102406,9.921498568310367,0.004300345636663778,-0.002676417326978618,-0.026049323820689512,28.618087423683868,77.20838201622671,11.962091793091457,347.73752564959256,28.6180649980774,77.20838184034945,11.999998500569971,-0.2339781070875828,-60.34124413775906,463.12665569107577,D
88.92180360252163,-0.6451047119476451,0.3061782870408266,9.391614308102563,0.0009831243442216537,0.003454789191762991,-0.02221624908180803,28.61807424943294,77.20839254262177,12.062252006939875,347.0447136594448,28.618075492219102,77.208378972742,11.999998680501575,-0.23689261782008264,-60.62116373647599,464.29355100770994,D
89.03252218748896,-0.44824599250902664,-0.1693806579581394,10.264790674010174,-0.0036857747059791087,0.00020356778092309454,-0.028045695241615154,28.618087411901136,77.20837926944571,11.699024892844742,346.0787782744011,28.618085979005958,77.20837607043048,11.999998838841385,-0.2397863323468095,-60.904470949447116,465.459628503162,D
89.12784939754569,-0.2968901580488217,0.1353729684437076,9.749150402256888,0.005928073346582607,0.0013463188078892655,-0.024306856613242462,28.618088037068944,77.20836593363768,11.941988562491776,342.89152849145694,28.61809645840169,77.20837313368098,11.999998978180418,-0.2426603649198807,-61.191139803265365,466.624884143051,D
89.23016754396005,-0.3500552500182808,0.04221623860367446,10.032966646106109,-0.0034775144574159325,0.002657194989537747,-0.021696888385853604,28.61808392840111,77.2083695892214,12.116655293914542,345.20464799711306,28.618106930374715,77.20837016277214,11.999999100798767,-0.2455114562763859,-61.481143097648584,467.7893144152118,D
89.32464425968452,-0.38691861329767524,-0.05313427150205581,9.85675774703211,-0.0015934111287703684,0.0027826489776295203,-0.024086998540261265,28.618118632061357,77.20835557524691,11.97753231415049,345.7098642071402,28.61811739489959,77.2083671580012,11.999999208702915,-0.24833970777719652,-61.77445182052576,468.9529164907618,D
89.42464058112915,-0.5601703845488364,-0.0011485587754965082,9.760790512762437,-0.0025606569412646636,0.002324031704243201,-0.028034102504361103,28.618125624966044,77.20838012480262,11.722348629853137,344.6469519039024,28.61812785195691,77.2083641196826,11.999999303658566,-0.25114206667062833,-62.071035274179664,470.1156882123401,D
89.52713794482659,-0.34457049392525474,0.2665446839393473,9.581212319674327,0.0012601955502589382,-0.00624801301557274,-0.024707571219696304,28.61814080495581,77.20835121871026,12.123765756998488,348.0251208935873,28.618138301536927,77.20836104816333,11.999999387219537,-0.25391606799114824,-62.37085959003476,471.2776284958863,D
89.62437589628328,-0.23418399612242988,0.05107934756723688,10.290742218933511,-0.0009440135108890886,-0.0015272382901190317,-0.027445151299617287,28.61814794078208,77.20835859576067,12.024157666379477,343.9656385653311,28.618148743635995,77.20835794380592,11.999999460753193,-0.25666148299232977,-62.6738893781574,472.43873693581213,D
89.72727611130256,-0.4143114772078995,0.047682312587003645,9.923480915197947,0.0032932243174078257,0.003764964801825903,-0.02751613516051175,28.61815575655109,77.2083710517632,12.182091919937683,348.10473805622877,28.618159178258026,77.20835480699421,11.99999952546281,-0.25937488065522635,-62.98008717210348,473.59901396709756,D
89.82936180430112,-0.12899122349004322,0.3701848666906952,9.909462616646383,-0.0007404069262832388,0.0023418305212713542,-0.01859736898954492,28.618158993807196,77.208345544586,12.20798239360082,344.723968536809,28.618169605416465,77.20835163814088,11.999999582407272,-0.2620547400547715,-63.28941268666743,474.7584610849016,D
89.9285709460819,-0.36534895469634554,-0.19442772909189687,9.649184140809208,0.00030997967834683904,9.555042368136408e-06,-0.020269793951753004,28.618173451656553,77.20836170364619,12.227565371349014,344.52954187881664,28.61818002513074,77.20834843767139,11.9999996325184,-0.26470033368847934,-63.60182439298624,475.9170804492945,D
90.03061315286405,0.0981334641467799,0.2822497444776722,9.75243846414471,-0.00692369611818409,-0.005825098184670587,0.008821294663692174,28.618203231306147,77.20836721733956,11.934482714794749,343.5372214790179,28.61819043920623,77.20834522209468,11.995591382603768,-0.26470033368847934,-63.915710779864824,477.0750728096082,D
90.11986702527282,-0.25108425515816624,-0.09219430341102931,9.625374432945824,-0.0016777712526390536,4.694253262751001e-05,0.0007395086565159538,28.618183672582123,77.20835303349757,12.046232870755452,344.01930098642595,28.61820084410694,77.20834200935089,11.97885956505203,-0.26470033368847934,-64.22932063346731,478.23204498097937,D
90.22199760140045,0.21448593318920364,-0.46621382389840116,10.033620889972266,-0.0040661769661083395,-0.005402776716337717,0.004478773911380893,28.618206194541262,77.20834219121356,11.81797423640476,347.7917273397837,28.6182112289731,77.20833880279321,11.949428762644123,-0.26470033368847934,-64.54232663372112,479.3867894113788,D
90.32578791190106,-0.008125578790901339,-0.3832403677308522,9.879008223947388,-0.009791614034873698,0.0013557339402766866,-0.0012209149048547272,28.618218893858888,77.20835180588256,12.03930771245492,345.47148391213693,28.618221583339626,77.20833560565298,11.908583851813077,-0.26470033368847934,-64.85441335719196,480.5381424379576,D
90.42971147419493,0.04522658071540758,-0.6016936782985882,10.175010075200099,0.0022677663644001637,-0.0043649842189977,0.0025771921187077566,28.618214476482038,77.20831881139067,11.816863399538173,345.6640965458499,28.61823189788521,77.20833242080833,11.857675337311438,-0.26470033368847934,-65.16529985387349,481.68506757753414,D
90.53079840919547,-0.018487627479761157,-0.9069859828971766,9.572103545009732,0.0020913944919164,-0.001270702643230743,0.0013911594126852058,28.618257449281707,77.20833175459993,12.137757080109534,344.2234163812329,28.61824216457604,77.2083292507399,11.798319325909917,-0.26470033368847934,-65.47474398001226,482.8266715112888,D
90.62785648430707,-0.19738072215722585,-0.6243726001136253,9.943780955302705,-0.0008616769563801459,-9.474804943656867e-05,0.003175272594076476,28.61825744288928,77.20833488074574,11.652837390362425,345.7980052885995,28.61825237677143,77.20832609749814,11.732109673060508,-0.26470033368847934,-65.78254558137876,483.9622158285152,D
90.73464651298985,-0.09398890470708762,-0.5456951182438744,9.584085775917476,0.006711599386411694,-5.615266043986932e-05,-0.0005829026801734442,28.61826004742392,77.2083310384568,11.873765041341034,342.1991331298742,28.618262528271153,77.20832296299753,11.65846741442271,-0.26470033368847934,-66.08851777953667,485.0910110956776,D
90.82214586365333,-0.3520052016979064,-0.8842672919737604,9.684306032068251,0.004581675045736178,0.0025214665967643922,-0.001146530765861349,28.6182800579935,77.20833729799885,11.541481827712333,345.8411060085571,28.618272614216398,77.20831984873831,11.581062320325904,-0.26470033368847934,-66.39251412689067,486.2125170370466,D
90.92914102446274,0.16115560589144648,-0.7271785775955433,9.362334699620222,0.007737456421658166,0.0056511748388751865,0.008328205793445098,28.618296766250687,77.20834409925814,11.457962749531124,345.2411165541382,28.61828263031858,77.20831675604468,11.497538534364162,-0.26470033368847934,-66.6944053631568,487.3262567844701,D
91.024816397852,0.020046717131863637,-0.9671353642369149,9.735435221183003,-0.0013315205546068373,-0.003748437671420207,0.0016359820489201826,28.618289292030145,77.20831597634962,11.184088279221328,343.4537684119521,28.618292572292784,77.20831368623972,11.410260348949775,-0.26470033368847934,-66.99406233840251,488.4317538769052,D
91.1206718267796,-0.10215771367469889,-0.5839427928847498,9.618585537901188,0.0002072757976026643,0.0030218460584853215,0.0012157377848308676,28.618314127484528,77.20829465651312,11.420510709406788,345.439472328424,28.61830243706447,77.20831064027273,11.31965236401954,-0.26470033368847934,-67.29139238420315,489.528666441202,D
91.22485306918408,0.19933690159944162,-0.8441999589318778,9.853413428918783,0.004365438454903471,0.005124886869059257,0.006742615654093424,28.618313648427417,77.20830897670925,11.15191770483815,345.7586955154935,28.61831222139647,77.2083076191433,11.224915238374688,-0.26470033368847934,-67.58629793014265,490.61663451974175,D
91.32315478171394,-0.3725765825937676,-0.8286567160127171,9.559082439129993,-0.002120028571548255,-0.0018701296621097543,0.0026894117925827937,28.61832240292972,77.20828525629463,11.225995863241037,344.2705552065874,28.618321922287173,77.2083046237782,11.127391121202917,-0.26470033368847934,-67.87868850627764,491.69532435003055,D
91.41865258652484,-0.05784268038918314,-0.9881752021600229,10.034650048719605,-0.0018926987185464465,0.002607475073857788,0.003276685739246347,28.61833753202625,77.20830799912558,10.960945578289474,343.65394193384566,28.61833153763786,77.20830165482549,11.02781821419899,-0.26470033368847934,-68.16850085573991,492.7645025642857,D
91.52421769556385,-0.12089673190397164,-0.8283704221283683,9.825118221886836,-0.0036171504175526803,0.00037911170781544185,0.002453864669941954,28.618348436785546,77.20829623896486,10.980697280182714,346.7868560970836,28.618341065147714,77.20829871299557,10.924992680333919,-0.26470033368847934,-68.45566563068424,493.8239133238398,D
91.62632590949752,-0.09588362856990502,-1.1787165649242521,9.828957292665716,0.0036872343818005627,0.0057800664471007,0.0034290764044324117,28.618337485295974,77.20829823462428,11.02924876786518,345.92193344941694,28.618350502378902,77.2082957990412,10.819802627726206,-0.26470033368847934,-68.74010935321476,494.87328555340684,D
91.72502483425968,-0.0580767785753384,-1.005550686497283,9.818505262867092,-0.0016887660960271226,-0.0017150134275957405,-0.00022973693985148085,28.61838357601529,77.20829644769353,10.880338817987445,344.4552181080547,28.61835984761523,77.20829291349229,10.713022736265666,-0.26470033368847934,-69.02178029636976,495.9124284214344,D
91.83232157554794,-0.08168329645295143,-1.2478395474300115,9.846978371490435,-0.004489254032401276,-0.004775954087471778,0.005598739525606473,28.618350996514714,77.20826774378544,10.63810056551611,344.2101565638742,28.618369099022193,77.20829005691526,10.603605701034882,-0.26470033368847934,-69.30062316697881,496.9411379398823,D
91.92172585107215,0.08970577185183305,-1.1356449548711403,9.858004118946045,-0.0029578939210439096,-0.0015230723754070417,0.005755167750528795,28.618387121260945,77.2082743868174,10.395046460747247,344.8245052230222,28.6183782555663,77.20828722962925,10.494444494356307,-0.26470033368847934,-69.57660681505153,497.95929918993784,D
92.03139923799255,-0.12790819799405667,-0.9096869373291749,10.073168536576045,-0.0010040129468980518,0.0036064625047495047,0.001561904331530539,28.618395780545274,77.20831707035627,10.332558646311842,345.6460192211379,28.618387316189544,77.20828443196093,10.382589664762623,-0.26470033368847934,-69.84969935179367,498.9667945271867,D
92.1266522809749,-0.037170853553056854,-1.183040662904964,9.689328217272989,-0.005338395993905475,-0.0021456459919368975,0.0010590165551501414,28.618413483334674,77.20827201102401,10.330884436269853,342.58769599328497,28.618396279595366,77.20828166431065,10.270440976530724,-0.26470033368847934,-70.11986169795148,499.96347978010965,D
92.22137775492592,-0.17785489443697403,-1.2854141978449565,9.646339235926247,0.004526722735951615,0.005006248455434043,0.006672556354495603,28.618385820048385,77.2082724800336,10.178508419148011,345.1374017103568,28.618405145576972,77.20827892674225,10.158109662637703,-0.26470033368847934,-70.3870876206326,500.94933195426654,D
92.32473873586342,0.28938425256410516,-1.1390772349456355,9.715485956646921,0.0039637350476502764,0.004458431874167053,0.0013493373767768093,28.618423011533675,77.20828105889503,10.130661002377757,343.72138022173255,28.618413913445668,77.20827621946839,10.044374125156846,-0.26470033368847934,-70.651356362258,501.9242744706181,D
